held_out_session,model,target,condition,ccc,pearson_r,mse,rmse,pred_dispersion
2,CatBoost,arousal,lag_1,-0.02581213682427021,-0.05628665898144223,0.5415399370947825,0.7358939713673313,0.24575733194122512
2,CatBoostOptuna,arousal,lag_1,-0.03800145277410201,-0.053540002461579056,0.6068744678223432,0.7790214809761944,0.42125789838938604
2,Ensemble,arousal,lag_1,-0.023011755727395788,-0.05134475978235147,0.5399435311749785,0.7348084996616319,0.24013014649253356
2,MeanBaseline,arousal,lag_2,9.294762101869971e-32,,0.49560031631795853,0.7039888609331532,6.309515584102848e-16
2,RidgeCV,arousal,lag_2,0.014600312097706798,0.04781551036330331,0.5195388493285545,0.7207904337104888,0.16248772133926612
2,SVR,arousal,lag_2,-0.035794311645486805,-0.05476466717958493,0.5860564612253841,0.765543245823111,0.3732510996037842
2,XGBoost,arousal,lag_2,0.002231039176918549,0.005523610352835315,0.5318726702302391,0.7292960100194152,0.21731186748698056
2,CatBoost,arousal,lag_2,-0.04357792519570428,-0.09228110569640025,0.5551665714992257,0.745095008370896,0.25355593484554634
2,CatBoostOptuna,arousal,lag_2,0.010796735301664681,0.01775903969890221,0.5563995388910358,0.7459219388723164,0.34514039614920405
2,Ensemble,arousal,lag_2,-0.02463656366035871,-0.057476996014216665,0.5405421753355034,0.735215733873741,0.22822720001829638
2,MeanBaseline,arousal,lag_3,3.257967875862289e-31,,0.4985087192341405,0.7060514989957464,6.29126380620922e-16
2,RidgeCV,arousal,lag_3,-0.00981176852372255,-0.03130184889127379,0.5371608992628051,0.7329126136605953,0.16731952492905675
2,SVR,arousal,lag_3,-0.05505726803771444,-0.07599146523278658,0.6300189093370963,0.7937373049927138,0.43414294226734296
2,XGBoost,arousal,lag_3,-0.013088229451428426,-0.02888385519622671,0.5593178103781812,0.7478755313407313,0.25103973930888335
2,CatBoost,arousal,lag_3,-0.03303122223074213,-0.08229268377602852,0.5489826402824054,0.740933627447429,0.21404936147701314
2,CatBoostOptuna,arousal,lag_3,-0.03635984910525701,-0.06571775411554576,0.5646406097188852,0.7514257180313202,0.30248667283063385
2,Ensemble,arousal,lag_3,-0.03294257030840402,-0.07612497372487798,0.5533242302880849,0.7438576680307093,0.23261579092526646
2,MeanBaseline,arousal,lag_4,0.0,,0.501459567982627,0.708138099513525,0.0
2,RidgeCV,arousal,lag_4,-0.022559772087930884,-0.07208380794207714,0.5452010403331146,0.7383773021518976,0.16647211357017566
2,SVR,arousal,lag_4,-0.043378563828688904,-0.05928395428548757,0.6253433875015324,0.7907865625448706,0.43751323146262316
2,XGBoost,arousal,lag_4,-0.03881185822954994,-0.09809948435395922,0.5707281572868804,0.7554655235594013,0.21685360513941368
2,CatBoost,arousal,lag_4,-0.0384159777797166,-0.09528761537888467,0.5576952785676397,0.7467899829052608,0.2160118482444246
2,CatBoostOptuna,arousal,lag_4,-0.062267358470238524,-0.0983704115050609,0.6008645525983973,0.7751545346564112,0.35720311343733036
2,Ensemble,arousal,lag_4,-0.03647189152133843,-0.08126569444805658,0.5599998468105092,0.7483313750007474,0.24191229968612038
2,MeanBaseline,arousal,lag_400ms,-3.4755707387235678e-31,,0.4898699008808104,0.6999070658886153,6.34590475500742e-16
2,RidgeCV,arousal,lag_400ms,-0.014388793284951289,-0.04023783444408006,0.5352594991704392,0.7316143103920529,0.19264883005097044
2,SVR,arousal,lag_400ms,-0.09856455288464759,-0.1338785537521985,0.6462209718653276,0.8038787046970006,0.44216246387329844
2,XGBoost,arousal,lag_400ms,0.030746168471537227,0.07447601932067642,0.5138437658093932,0.7168289655206416,0.22345227112325114
2,CatBoost,arousal,lag_400ms,-0.0015200313916352872,-0.0033149577583320828,0.5341616962687132,0.7308636646247461,0.24969182398255832
2,CatBoostOptuna,arousal,lag_400ms,0.014177138125657707,0.02042691835488912,0.5614722249353478,0.7493145033531299,0.4035819835902284
2,Ensemble,arousal,lag_400ms,-0.0376535860856258,-0.0788360700403707,0.5531026019431498,0.743708680830841,0.25992697280851845
2,MeanBaseline,arousal,missingness,-3.4755707387235678e-31,,0.4898699008808104,0.6999070658886153,6.34590475500742e-16
2,RidgeCV,arousal,missingness,0.042161083416905165,0.16874241637286405,0.48058298770243596,0.6932409304869671,0.127991189272619
2,SVR,arousal,missingness,-0.0008827328751040266,-0.07093336530879328,0.5905233800473723,0.7684551906567957,0.007496340372217703
2,XGBoost,arousal,missingness,0.10643535397185162,0.17078793964849462,0.5166006988486831,0.7187493991988327,0.367853067919814
2,CatBoost,arousal,missingness,0.08675204577944251,0.1726949204719091,0.49170734519671455,0.7012184718022726,0.27614349066810545
2,CatBoostOptuna,arousal,missingness,0.009779430709183254,0.14995411860143057,0.5691282993945835,0.7544059248140775,0.038269260851510035
2,Ensemble,arousal,missingness,0.04110005920395648,0.15245967468677532,0.48098752537745104,0.6935326418975901,0.13805897380276988
2,MeanBaseline,arousal,own_signal,2.0838691210240267e-31,,0.48845919771327023,0.6988985603886091,6.354978185622096e-16
2,RidgeCV,arousal,own_signal,-0.0017888869885834156,-0.003753777687586776,0.5271428856888069,0.7260460630626729,0.25675811993466274
2,SVR,arousal,own_signal,0.008630730594882407,0.048887310317282544,0.5375302130028489,0.7331645197381341,0.09801138677047402
2,XGBoost,arousal,own_signal,0.10050730187269369,0.20727509154941362,0.4688212267979723,0.6847052116042146,0.2587723166926286
2,CatBoost,arousal,own_signal,0.13521500622161725,0.28333930343256414,0.4500887634689555,0.6708865503711902,0.25431137548062993
2,CatBoostOptuna,arousal,own_signal,0.10361714802384672,0.23338378028688653,0.4641143070577821,0.6812593537396622,0.2353694385201205
2,Ensemble,arousal,own_signal,0.04671653219260455,0.17155953390532122,0.4775148770027092,0.6910245125917815,0.1396620058237871
2,MeanBaseline,arousal,random_dyad,0.0,,0.48352942761751067,0.6953628028716453,0.0
2,RidgeCV,arousal,random_dyad,0.08759048344061504,0.17348213300002474,4.87755870612449,2.2085195734076004,2.792184198653961
2,SVR,arousal,random_dyad,0.11313209306097605,0.1577314354220574,1.702254231518898,1.3047046529843058,1.4241713525254334
2,XGBoost,arousal,random_dyad,0.05199094432382645,0.06363985658710476,0.5812159643568878,0.7623752123179818,0.5181467258616763
2,CatBoost,arousal,random_dyad,0.06300810181996863,0.09097465535714186,0.5262993340881847,0.7254649089295668,0.4024409431337321
2,CatBoostOptuna,arousal,random_dyad,-0.035411723047717704,-0.04194354249590295,0.6773956327020462,0.8230404805974285,0.5714002972227118
2,Ensemble,arousal,random_dyad,0.12360143865760198,0.1628603458174388,1.7023792105386635,1.3047525476268147,1.5250778736677015
2,MeanBaseline,valence,circ_shift,-1.0981431803414314e-30,,0.018088173239962185,0.13449227948087647,3.312561074300132e-15
2,RidgeCV,valence,circ_shift,0.00533264425637923,0.01041694001866434,0.020470606312314225,0.14307552660156184,0.29309785540383676
2,SVR,valence,circ_shift,1.3191748607299983e-05,0.04789855957375884,0.017985413906053415,0.13410970847054068,0.00013780450948977068
2,XGBoost,valence,circ_shift,0.02745679353378201,0.04682968891339969,0.019605605230249082,0.14002001724842444,0.3288192577973968
2,CatBoost,valence,circ_shift,-0.009626255042705374,-0.022172436486341502,0.0197869518555641,0.1406661005913084,0.23671160827568416
2,CatBoostOptuna,valence,circ_shift,-0.024109353653207398,-0.050315047215714934,0.020505610323406278,0.1431978013916634,0.26691402886758325
2,Ensemble,valence,circ_shift,-0.0014100516455288598,-0.005123847920474165,0.01868850999061253,0.13670592522130315,0.14287586404082697
2,MeanBaseline,valence,label_ar_combined,0.0,,0.018551958445758535,0.13620557420956947,0.0
2,RidgeCV,valence,label_ar_combined,0.3097968366393889,0.44889452769143184,0.014834247234863821,0.12179592454127446,0.4007807172565369
2,SVR,valence,label_ar_combined,0.5004625346899885,0.5178655596404617,0.014814814814598024,0.12171612388914635,0.7744052453583489
2,XGBoost,valence,label_ar_combined,0.32606825730262395,0.4730994524327206,0.01449098688959604,0.12037851506641889,0.4004273297261594
2,CatBoost,valence,label_ar_combined,0.3231197394693285,0.4650431817046717,0.014595088591465301,0.12081013447333507,0.40480948327911404
2,CatBoostOptuna,valence,label_ar_combined,0.32106814841420933,0.4292185554795442,0.015106010516475069,0.12290651128591629,0.4497052076711946
2,Ensemble,valence,label_ar_combined,0.4062362859553536,0.5021517231975063,0.013869709331080808,0.11776973011381493,0.5106026267274902
2,MeanBaseline,valence,label_ar_own,0.0,,0.018551958445758535,0.13620557420956947,0.0
2,RidgeCV,valence,label_ar_own,0.29510487873930413,0.4265567238102176,0.015164648218533387,0.1231448261947427,0.4021545769196964
2,SVR,valence,label_ar_own,0.5004625346885792,0.5178655596376198,0.014814814814759403,0.12171612388980929,0.7744052453666679
2,XGBoost,valence,label_ar_own,0.32307934397351096,0.4685505682140552,0.014550505597302137,0.1206254765681866,0.4004779637965713
2,CatBoost,valence,label_ar_own,0.3062566369670644,0.44091663683145355,0.014953649021017978,0.1222851136525537,0.4045413764502097
2,CatBoostOptuna,valence,label_ar_own,0.28571427725373516,0.3163448882911639,0.018518511059497145,0.13608273608175706,0.6326897524262195
2,Ensemble,valence,label_ar_own,0.3959349109656179,0.48821064143636234,0.014133941713540455,0.11888625536007287,0.5127216983794077
2,MeanBaseline,valence,label_ar_partner,0.0,,0.018551958445758535,0.13620557420956947,0.0
2,RidgeCV,valence,label_ar_partner,0.04121600288364592,0.2514450484956055,0.017889227527117343,0.13375061692238038,0.08263788203798703
2,SVR,valence,label_ar_partner,-2.164346068622309e-12,-0.30516681727394107,0.01851851851855845,0.13608276348810106,3.5487974998904577e-12
2,XGBoost,valence,label_ar_partner,0.08337006763592819,0.26495965781079156,0.017405292393520448,0.13192911882340627,0.1614370716173981
2,CatBoost,valence,label_ar_partner,0.07723006478356917,0.2716422534372001,0.01743758458775804,0.13205144674617555,0.14516688191831098
2,CatBoostOptuna,valence,label_ar_partner,0.0944008358671598,0.2871151460207216,0.017237387700388122,0.13129123238201446,0.16909888982886598
2,Ensemble,valence,label_ar_partner,0.0399195016137669,0.2704174897068952,0.01786492686306281,0.13365974286621538,0.07422146307920573
2,MeanBaseline,valence,lag_0,-1.0981431803414314e-30,,0.018088173239962185,0.13449227948087647,3.312561074300132e-15
2,RidgeCV,valence,lag_0,-0.03587623029964075,-0.07007157245329912,0.021087551720517007,0.1452155353965856,0.28996166395140255
2,SVR,valence,lag_0,5.720776469083287e-06,0.04115131976324383,0.01798555102561455,0.13411021969117248,6.955923442828047e-05
2,XGBoost,valence,lag_0,-0.0035790219042761517,-0.007661119764962266,0.01973205240489562,0.14047082403437242,0.2555348517288684
2,CatBoost,valence,lag_0,0.08726966427379404,0.1788165817716382,0.017829881657105095,0.1335285799261907,0.2652276775870445
2,CatBoostOptuna,valence,lag_0,0.03395259000396027,0.04507093916251022,0.021734665548280577,0.147426814210579,0.4715070307956615
2,Ensemble,valence,lag_0,0.01751395941266568,0.06325110030072206,0.0182222407472289,0.1349897801584583,0.1428726158088792
2,MeanBaseline,valence,lag_1,1.0056864783690326e-29,,0.018188995458504394,0.13486658392094164,3.3006324881196413e-15
2,RidgeCV,valence,lag_1,0.00033210257220409143,0.0006055142958021897,0.020875633863218314,0.14448402632546725,0.31634113321176666
2,SVR,valence,lag_1,-1.294170068424912e-06,-0.015158724620980571,0.01811597388539104,0.13459559385578354,4.2718275665938705e-05
2,XGBoost,valence,lag_1,0.056556888747109534,0.09517057358149883,0.019020896896660915,0.1379162677013155,0.3309192258904838
2,CatBoost,valence,lag_1,0.009099342779437424,0.019289686493707686,0.019084638044417106,0.13814716082647918,0.2509357681682683
2,CatBoostOptuna,valence,lag_1,0.0006745446212143554,0.004284458029961336,0.01823293045139497,0.13502936884765096,0.07933927329073262
2,Ensemble,valence,lag_1,0.003255183925631096,0.011026123046597586,0.018571154715196353,0.13627602399247035,0.15192579664530778
2,MeanBaseline,valence,lag_2,-1.57327360186456e-29,,0.018299769316695656,0.1352766399519727,6.577321270211738e-15
2,RidgeCV,valence,lag_2,0.0068094771776654,0.013153647508752725,0.020744634206580993,0.14402997676380078,0.29648891820941914
2,SVR,valence,lag_2,-1.2695249478340338e-06,-0.010446076790521572,0.01824818648051266,0.13508584855754752,6.0809980840331576e-05
2,XGBoost,valence,lag_2,0.019385644020770632,0.03811857612923906,0.01992203768103197,0.14114544867275022,0.2833001182957115
2,CatBoost,valence,lag_2,0.013697464378879922,0.02611995773719318,0.01964905808531115,0.14017509795006797,0.2864619728066999
2,CatBoostOptuna,valence,lag_2,0.006120139431995086,0.046481440422784945,0.018250998919978115,0.13509625797918356,0.06629826593964985
2,Ensemble,valence,lag_2,0.00733787615160684,0.024975656670165176,0.01871848740812808,0.1368155232717694,0.151911427241476
2,MeanBaseline,valence,lag_3,0.0,,0.018422647389363767,0.13573005337567567,0.0
2,RidgeCV,valence,lag_3,-0.034112375179138094,-0.06200901281490933,0.02190232429696511,0.1479943387328215,0.3171523746713514
2,SVR,valence,lag_3,-2.1473962132676064e-05,-0.05703415818323297,0.018382728475536864,0.13558292103187947,0.00018839360183292057
2,XGBoost,valence,lag_3,0.037911952161798136,0.07350770013209718,0.019846527821843218,0.1408777051979596,0.2896018863106352
2,CatBoost,valence,lag_3,0.02019063412844817,0.047972630502163965,0.01945909522172001,0.139495860948345,0.22752327927179727
2,CatBoostOptuna,valence,lag_3,0.026538894565182956,0.04095252025594443,0.029048672226337557,0.17043671032479346,0.5263786102726022
2,Ensemble,valence,lag_3,-0.0056280988258196555,-0.01996310509216702,0.019153007133371758,0.13839438981899432,0.14615764882546514
2,MeanBaseline,valence,lag_4,0.0,,0.018551958445758535,0.13620557420956947,0.0
2,RidgeCV,valence,lag_4,-0.03587726274392602,-0.06490563786565319,0.022471404776003196,0.14990465228272,0.3239995328170262
2,SVR,valence,lag_4,5.534901096376824e-06,0.028343529975239038,0.018518418441224743,0.13608239578000067,9.771197855896026e-05
2,XGBoost,valence,lag_4,-0.012042596370530947,-0.02214699792579244,0.02170384618989816,0.14732225286730502,0.315085747835707
2,CatBoost,valence,lag_4,-0.04541837471585439,-0.0885788873570578,0.02118250389129058,0.145542103500295,0.28072049236359364
2,CatBoostOptuna,valence,lag_4,-0.0031224373248964826,-0.019038195927986924,0.018713391475062346,0.13679689863100825,0.08267078835188534
2,Ensemble,valence,lag_4,-0.02942255423682518,-0.09571659128159334,0.019809242243458876,0.14074530984533332,0.15982801838045257
2,MeanBaseline,valence,lag_400ms,-1.0981431803414314e-30,,0.018088173239962185,0.13449227948087647,3.312561074300132e-15
2,RidgeCV,valence,lag_400ms,-0.038778428387845724,-0.0746793212475392,0.02115236856523112,0.1454385387895214,0.2941597685889497
2,SVR,valence,lag_400ms,1.1454937503235528e-07,0.0007488934366465473,0.017985581166747047,0.13411033206560577,7.65340288135375e-05
2,XGBoost,valence,lag_400ms,-0.002525815273123337,-0.005445105871921581,0.019586829018310287,0.13995295287456527,0.2521280556477795
2,CatBoost,valence,lag_400ms,0.07659038551195106,0.16883986237827578,0.01781390667252812,0.13346874792447902,0.2434565128364812
2,CatBoostOptuna,valence,lag_400ms,0.16767316991481168,0.1888244053106681,0.02132801671322936,0.1460411473292009,0.633022836732474
2,Ensemble,valence,lag_400ms,0.012404916074122823,0.04770484439022609,0.018253476647214842,0.13510542789693847,0.1337073780016826
2,MeanBaseline,valence,missingness,-1.0981431803414314e-30,,0.018088173239962185,0.13449227948087647,3.312561074300132e-15
2,RidgeCV,valence,missingness,0.1476244113611455,0.3239191756963971,0.016541102879639554,0.12861221901374517,0.24604374583214977
2,SVR,valence,missingness,0.044366967853886066,0.6330656691541316,0.01720620616117453,0.13117242911974503,0.035104460744667706
2,XGBoost,valence,missingness,0.21428229394917467,0.6247719524839683,0.01595967126186854,0.12633159249320233,0.19381148719067923
2,CatBoost,valence,missingness,0.1391215072978252,0.5096227869051562,0.017142013681082542,0.13092751307911774,0.1512247118551089
2,CatBoostOptuna,valence,missingness,0.1659659197210002,0.38865272633072845,0.016907465835344738,0.13002871158073026,0.24082927056112907
2,Ensemble,valence,missingness,0.2754476810016935,0.5628856744208351,0.014238165565591723,0.11932378457621817,0.267522653141896
2,MeanBaseline,valence,own_signal,0.0,,0.01803502304168923,0.13429453839113945,0.0
2,RidgeCV,valence,own_signal,0.02530149393842817,0.050490494068602294,0.01883641162956043,0.13724580732962458,0.2703834179789958
2,SVR,valence,own_signal,-2.6436559476024003e-06,-0.006594236265014718,0.017921262041067587,0.13387031799867954,0.0002005965732882639
2,XGBoost,valence,own_signal,0.02577167322060181,0.048769251744962064,0.01913234774921959,0.13831973015162946,0.28974748413058954
2,CatBoost,valence,own_signal,0.17266433804082518,0.3432985930327404,0.015918830735241547,0.12616984875651371,0.27019398814543805
2,CatBoostOptuna,valence,own_signal,0.020764860053864485,0.025801531423538648,0.02264911004690394,0.1504962127327593,0.5197126812167366
2,Ensemble,valence,own_signal,0.06969235969319744,0.26569886603529747,0.016957422013683842,0.13022066661511084,0.13348865166625684
2,MeanBaseline,valence,random_dyad,0.0,,0.0001857516951895348,0.01362907536076952,
